seed,m,policy,stage,step_mass,step_budget,train_loss,train_acc,val_loss,val_acc,test_iid_loss,test_iid_acc,test_shift_loss,test_shift_acc,gen_gap,probe_train_pre_acc,probe_train_post_acc,probe_train_gain,probe_train_pre_loss,probe_train_post_loss,probe_eval_pre_acc,probe_eval_post_acc,probe_eval_gain,probe_eval_pre_loss,probe_eval_post_loss,probe_param_shift_l2,probe_pre_acc,probe_post_acc,probe_gain,probe_pre_loss,probe_post_loss
42,512,cap,12,1.9199999999999997,2.5,0.00641557527706027,1.0,0.01847771213700374,0.9973958333333334,0.0104144778160844,0.996826171875,6.995900928974152,0.015869140625,0.0039989025390241295,0.0125,0.9875,0.9750000000000001,6.757286071777344,0.21414639949798583,0.01806640625,0.981689453125,0.963623046875,7.018582738935947,0.21257703262381256,2.2968773874283404,0.01806640625,0.981689453125,0.963623046875,7.018582738935947,0.21257703262381256
42,512,cap,13,2.0799999999999996,2.5,0.005999094224534929,1.0,0.018335329834371805,0.9973958333333334,0.010223128454526886,0.996826171875,7.127966225147247,0.015625,0.0042240342299919575,0.0125,0.9875,0.9750000000000001,6.883124732971192,0.2080387830734253,0.017822265625,0.98193359375,0.964111328125,7.150803420692682,0.20610428706277162,2.3183202957163345,0.017822265625,0.98193359375,0.964111328125,7.150803420692682,0.20610428706277162
42,512,cap,14,2.2399999999999998,2.5,0.005620199837721884,1.0,0.018167293940981228,0.9973958333333334,0.009925375445163809,0.996826171875,7.278974950313568,0.015380859375,0.0043051756074419245,0.0125,0.99375,0.9812500000000001,7.029837894439697,0.19799713790416718,0.017822265625,0.982421875,0.964599609375,7.30213613063097,0.19592977059073746,2.3415960968714886,0.017822265625,0.982421875,0.964599609375,7.30213613063097,0.19592977059073746
42,512,cap,15,2.4,2.5,0.0052848473424091935,1.0,0.018104728932181995,0.9973958333333334,0.00978047055832576,0.996826171875,7.397389501333237,0.015380859375,0.0044956232159165666,0.0125,0.99375,0.9812500000000001,7.1428046226501465,0.20421423017978668,0.017578125,0.9833984375,0.9658203125,7.4206348322331905,0.20199837803374976,2.3358248169936875,0.017578125,0.9833984375,0.9658203125,7.4206348322331905,0.20199837803374976
43,512,cap,0,0.0,2.5,0.7063201069831848,0.4765625,0.7118489344914755,0.4192708333333333,0.7096305377781391,0.443603515625,0.6697459705173969,0.596923828125,0.0033104307949543,0.55,0.93125,0.38125,0.670873498916626,0.6019605755805969,0.59619140625,0.93310546875,0.3369140625,0.6702139494009316,0.5992910745553672,0.26338386347104464,0.59619140625,0.93310546875,0.3369140625,0.6702139494009316,0.5992910745553672
43,512,cap,1,0.16,2.5,0.5649545192718506,0.94140625,0.5695043802261353,0.9348958333333334,0.5629629120230675,0.9287109375,0.7531154751777649,0.287841796875,-0.0019916072487831116,0.2,0.65625,0.45625,0.7610000133514404,0.6724838852882385,0.293212890625,0.6845703125,0.391357421875,0.7511201757006347,0.662138014100492,0.2969275729158562,0.293212890625,0.6845703125,0.391357421875,0.7511201757006347,0.662138014100492
43,512,cap,2,0.32,2.5,0.30571404099464417,0.982421875,0.3093762795130412,0.9765625,0.2988747041672468,0.976806640625,1.0662766322493553,0.158935546875,-0.0068393368273973465,0.11875,0.325,0.20625000000000002,1.0939650058746337,0.745434558391571,0.173583984375,0.3974609375,0.223876953125,1.0566355953924358,0.7270478801801801,0.5938298021194228,0.173583984375,0.3974609375,0.223876953125,1.0566355953924358,0.7270478801801801
43,512,cap,3,0.48,2.5,0.10424869135022163,0.984375,0.10962819308042526,0.9817708333333334,0.10091872466728091,0.985595703125,1.9387091249227524,0.102783203125,-0.0033299666829407215,0.0875,0.51875,0.43125,2.02232403755188,0.670488429069519,0.126953125,0.5361328125,0.4091796875,1.912489420734346,0.6601388831622899,1.1649361218797805,0.126953125,0.5361328125,0.4091796875,1.912489420734346,0.6601388831622899
43,512,cap,4,0.64,2.5,0.043764594942331314,0.98828125,0.04927064230044683,0.9895833333333334,0.041315987473353744,0.989013671875,3.1735756248235703,0.07177734375,-0.0024486074689775705,0.05625,0.925,0.86875,3.32982759475708,0.4818432807922363,0.090576171875,0.893310546875,0.802734375,3.1272171325981617,0.49222108093090355,1.6608244145994966,0.090576171875,0.893310546875,0.802734375,3.1272171325981617,0.49222108093090355
43,512,cap,5,0.8,2.5,0.02768775075674057,0.990234375,0.033961135894060135,0.9895833333333334,0.02588406333234161,0.992919921875,4.219707235693932,0.05615234375,-0.0018036874243989587,0.04375,0.9875,0.9437500000000001,4.421598148345947,0.3471762478351593,0.062744140625,0.958251953125,0.8955078125,4.15984632819891,0.3693522398825735,1.9424839520865467,0.062744140625,0.958251953125,0.8955078125,4.15984632819891,0.3693522398825735
43,512,cap,6,0.9600000000000001,2.5,0.021426117047667503,0.9921875,0.028227306281526882,0.9895833333333334,0.020504588377662003,0.994384765625,4.972788631916046,0.04345703125,-0.0009215286700055003,0.03125,0.99375,0.9625,5.192024612426758,0.2750333249568939,0.04931640625,0.9677734375,0.91845703125,4.906152490526438,0.30024303251411766,2.097513829800613,0.04931640625,0.9677734375,0.91845703125,4.906152490526438,0.30024303251411766
43,512,cap,7,1.12,2.5,0.01847519399598241,0.9921875,0.02356741080681483,0.9895833333333334,0.017650749068707228,0.99462890625,5.451774477958679,0.037841796875,-0.0008244449272751808,0.03125,1.0,0.96875,5.6765519142150875,0.2409704953432083,0.0390625,0.97265625,0.93359375,5.382286198437214,0.2665904036257416,2.1719887244000367,0.0390625,0.97265625,0.93359375,5.382286198437214,0.2665904036257416
43,512,cap,8,1.28,2.5,0.016567757353186607,0.99609375,0.02055309774974982,0.9895833333333334,0.016121370310429484,0.995361328125,5.790420591831207,0.0341796875,-0.0004463870427571237,0.025,1.0,0.975,6.016835784912109,0.22161869704723358,0.033935546875,0.976318359375,0.9423828125,5.7200961373746395,0.2465664646588266,2.2163134883903046,0.033935546875,0.976318359375,0.9423828125,5.7200961373746395,0.2465664646588266
43,512,cap,9,1.44,2.5,0.015108526684343815,0.99609375,0.017530318349599838,0.9895833333333334,0.014799801167100668,0.995849609375,6.0696204006671906,0.030029296875,-0.0003087255172431469,0.01875,1.0,0.98125,6.294117736816406,0.2006115972995758,0.029052734375,0.97900390625,0.949951171875,5.999979376792908,0.22531646816059947,2.2602568070332705,0.029052734375,0.97900390625,0.949951171875,5.999979376792908,0.22531646816059947
43,512,cap,10,1.5999999999999999,2.5,0.014140876242890954,0.99609375,0.01565171716113885,0.9921875,0.013927964319009334,0.99609375,6.27755868434906,0.027587890625,-0.00021291192388162017,0.01875,1.0,0.98125,6.504697704315186,0.18908487260341644,0.02685546875,0.979736328125,0.952880859375,6.207695312798023,0.2141280061332509,2.2899226632864718,0.02685546875,0.979736328125,0.952880859375,6.207695312798023,0.2141280061332509
43,512,cap,11,1.7599999999999998,2.5,0.013205979485064745,0.99609375,0.014070400347312292,0.9921875,0.013264428242109716,0.996337890625,6.4525589644908905,0.025634765625,5.844875704497099e-05,0.0125,1.0,0.9875,6.681227970123291,0.18801765739917756,0.025634765625,0.983642578125,0.9580078125,6.382811360061169,0.211626305594109,2.296493913864619,0.025634765625,0.983642578125,0.9580078125,6.382811360061169,0.211626305594109
43,512,cap,12,1.9199999999999997,2.5,0.012142352294176817,0.99609375,0.012552310091753801,0.9947916666666666,0.012708481983281672,0.996337890625,6.5874923169612885,0.024169921875,0.0005661296891048551,0.0125,1.0,0.9875,6.818409156799317,0.1780464082956314,0.023681640625,0.984130859375,0.96044921875,6.517754353582859,0.20083228661678731,2.316349228258429,0.023681640625,0.984130859375,0.96044921875,6.517754353582859,0.20083228661678731
43,512,cap,13,2.0799999999999996,2.5,0.011313554365187883,0.99609375,0.011051075843473276,0.9947916666666666,0.012077783874701709,0.99658203125,6.717016667127609,0.0224609375,0.0007642295095138252,0.0125,1.0,0.9875,6.950708389282227,0.1709906727075577,0.02294921875,0.984130859375,0.961181640625,6.647281881421804,0.19382181682158262,2.333473871176748,0.02294921875,0.984130859375,0.961181640625,6.647281881421804,0.19382181682158262
43,512,cap,14,2.2399999999999998,2.5,0.010647970251739025,0.99609375,0.010591753448049227,0.9973958333333334,0.0119436880631838,0.996826171875,6.837164103984833,0.021728515625,0.0012957178114447743,0.0125,1.0,0.9875,7.073173713684082,0.1674408346414566,0.022705078125,0.984375,0.961669921875,6.767624564468861,0.189696601126343,2.344506408702172,0.022705078125,0.984375,0.961669921875,6.767624564468861,0.189696601126343
43,512,cap,15,2.4,2.5,0.009974825195968151,0.99609375,0.00968692855288585,0.9973958333333334,0.0115315631555859,0.996826171875,6.956608921289444,0.021240234375,0.0015567379596177489,0.0125,1.0,0.9875,7.1950959205627445,0.16385939717292786,0.02197265625,0.984375,0.96240234375,6.887078318744898,0.1864532536128536,2.355763987800357,0.02197265625,0.984375,0.96240234375,6.887078318744898,0.1864532536128536
44,512,cap,0,0.0,2.5,0.6354101002216339,0.53515625,0.6437394618988037,0.5208333333333334,0.6352642402052879,0.5458984375,0.7008583210408688,0.496826171875,-0.00014586001634597778,0.50625,0.89375,0.38750000000000007,0.6997928380966186,0.5704828143119812,0.4921875,0.8447265625,0.3525390625,0.700000983197242,0.5755415204912424,0.3591440329349551,0.4921875,0.8447265625,0.3525390625,0.700000983197242,0.5755415204912424
44,512,cap,1,0.16,2.5,0.5247457027435303,0.9375,0.5336305697758993,0.9166666666666666,0.5274767093360424,0.931396484375,0.7888195626437664,0.231689453125,0.0027310065925121307,0.2125,0.75625,0.54375,0.8001503467559814,0.6191418886184692,0.23828125,0.764404296875,0.526123046875,0.7880881610326469,0.6172595624811947,0.42540629964906806,0.23828125,0.764404296875,0.526123046875,0.7880881610326469,0.6172595624811947
44,512,cap,2,0.32,2.5,0.2926812618970871,0.984375,0.29984402656555176,0.9869791666666666,0.2971166595816612,0.984375,1.1478890925645828,0.09716796875,0.004435397684574127,0.08125,0.54375,0.46249999999999997,1.2054866313934327,0.6767278552055359,0.099365234375,0.590087890625,0.49072265625,1.146410788409412,0.6672783037647605,0.7260678976639358,0.099365234375,0.590087890625,0.49072265625,1.146410788409412,0.6672783037647605
44,512,cap,3,0.48,2.5,0.10603275150060654,0.99609375,0.10498857994874318,0.9973958333333334,0.11035608407109976,0.989990234375,2.057617925107479,0.0625,0.004323332570493221,0.0375,0.95625,0.9187500000000001,2.2139901161193847,0.5610024333000183,0.0693359375,0.951171875,0.8818359375,2.0556950625032187,0.5636259820312262,1.2856306226697336,0.0693359375,0.951171875,0.8818359375,2.0556950625032187,0.5636259820312262
44,512,cap,4,0.64,2.5,0.042001742869615555,0.998046875,0.03964135547478994,0.9973958333333334,0.04686144832521677,0.99169921875,3.303286388516426,0.0498046875,0.004859705455601215,0.0375,1.0,0.9625,3.579469347000122,0.38420535922050475,0.05615234375,0.99169921875,0.935546875,3.3024038411676884,0.40127883665263653,1.7461439974593393,0.05615234375,0.99169921875,0.935546875,3.3024038411676884,0.40127883665263653
44,512,cap,5,0.8,2.5,0.022845211438834667,1.0,0.02184257407983144,0.9973958333333334,0.029030119243543595,0.99267578125,4.431474149227142,0.03955078125,0.006184907804708928,0.03125,1.0,0.96875,4.8034217834472654,0.2716048240661621,0.040771484375,0.988525390625,0.94775390625,4.432642066851258,0.29557520314119756,2.026316829193537,0.040771484375,0.988525390625,0.94775390625,4.432642066851258,0.29557520314119756
44,512,cap,6,0.9600000000000001,2.5,0.015904792584478855,1.0,0.015696508809924126,0.9973958333333334,0.022297513962257653,0.99365234375,5.2560795545578,0.03173828125,0.006392721377778798,0.03125,1.0,0.96875,5.6893562316894535,0.22151410281658174,0.0341796875,0.988525390625,0.954345703125,5.260123111307621,0.2464446402154863,2.1629342673970853,0.0341796875,0.988525390625,0.954345703125,5.260123111307621,0.2464446402154863
44,512,cap,7,1.12,2.5,0.012710592709481716,1.0,0.012778774524728457,0.9973958333333334,0.018945091462228447,0.99365234375,5.830242574214935,0.02685546875,0.006234498752746731,0.01875,1.0,0.98125,6.302242374420166,0.2012201130390167,0.029052734375,0.98876953125,0.959716796875,5.836579371243715,0.22668627882376313,2.230650244709195,0.029052734375,0.98876953125,0.959716796875,5.836579371243715,0.22668627882376313
44,512,cap,8,1.28,2.5,0.011155279818922281,1.0,0.011417008936405182,0.9947916666666666,0.017323633248452097,0.993896484375,6.203302949666977,0.025634765625,0.006168353429529816,0.0125,1.0,0.9875,6.700522613525391,0.1778913915157318,0.026611328125,0.989013671875,0.96240234375,6.210886545479298,0.20305126998573542,2.2943078051448405,0.026611328125,0.989013671875,0.96240234375,6.210886545479298,0.20305126998573542
44,512,cap,9,1.44,2.5,0.010110511910170317,1.0,0.010656911258896192,0.9947916666666666,0.01643089996650815,0.993896484375,6.4711156487464905,0.025146484375,0.006320388056337833,0.0125,1.0,0.9875,6.984927463531494,0.1614956885576248,0.025146484375,0.98828125,0.963134765625,6.479670137166977,0.18700982828158885,2.3446838552961933,0.025146484375,0.98828125,0.963134765625,6.479670137166977,0.18700982828158885
44,512,cap,10,1.5999999999999999,2.5,0.009374945657327771,1.0,0.009998041825989882,0.9947916666666666,0.015809342759894207,0.994140625,6.681913405656815,0.02490234375,0.006434397102566436,0.0125,1.0,0.9875,7.209906005859375,0.1616551995277405,0.02490234375,0.988525390625,0.963623046875,6.691013876348734,0.18708965741097927,2.3529409632963194,0.02490234375,0.988525390625,0.963623046875,6.691013876348734,0.18708965741097927
44,512,cap,11,1.7599999999999998,2.5,0.008789282757788897,1.0,0.00961083204795917,0.9947916666666666,0.015406240505399182,0.994384765625,6.859824120998383,0.02490234375,0.006616957747610286,0.0125,1.0,0.9875,7.399555015563965,0.15547308921813965,0.024169921875,0.988525390625,0.96435546875,6.869204472750425,0.18103875301312655,2.3772885188601522,0.024169921875,0.988525390625,0.96435546875,6.869204472750425,0.18103875301312655
44,512,cap,12,1.9199999999999997,2.5,0.008308944990858436,1.0,0.009284219704568386,0.9947916666666666,0.015096963732503355,0.99462890625,7.017701268196106,0.02392578125,0.006788018741644919,0.0125,1.0,0.9875,7.567449951171875,0.15319348871707916,0.02392578125,0.98779296875,0.9638671875,7.027326799929142,0.17888796608895063,2.3912067578120375,0.02392578125,0.98779296875,0.9638671875,7.027326799929142,0.17888796608895063
44,512,cap,13,2.0799999999999996,2.5,0.00788295641541481,1.0,0.008986476187904676,0.9947916666666666,0.014832304761512205,0.994384765625,7.169207006692886,0.023681640625,0.006949348346097395,0.0125,1.0,0.9875,7.7290191650390625,0.15012576282024384,0.02392578125,0.98828125,0.96435546875,7.179236650466919,0.17558532184921205,2.4054915979334184,0.02392578125,0.98828125,0.96435546875,7.179236650466919,0.17558532184921205
44,512,cap,14,2.2399999999999998,2.5,0.007496716920286417,1.0,0.008868400938808918,0.9947916666666666,0.014727483416208997,0.99462890625,7.30590558052063,0.023681640625,0.00723076649592258,0.0125,1.0,0.9875,7.875588893890381,0.14313597679138185,0.0234375,0.988525390625,0.965087890625,7.316295363008976,0.16844910668442026,2.4275568116883712,0.0234375,0.988525390625,0.965087890625,7.316295363008976,0.16844910668442026
44,512,cap,15,2.4,2.5,0.007142190355807543,1.0,0.00883095059543848,0.9947916666666666,0.014615522988606244,0.994873046875,7.443520396947861,0.0234375,0.0074733326327987015,0.0125,1.0,0.9875,8.022116565704346,0.1359975203871727,0.0234375,0.988525390625,0.965087890625,7.454303335398436,0.16150907590053976,2.451854887254357,0.0234375,0.988525390625,0.965087890625,7.454303335398436,0.16150907590053976
45,512,cap,0,0.0,2.5,0.7262595891952515,0.3984375,0.7199488083521525,0.4322916666666667,0.7202817723155022,0.423583984375,0.666594460606575,0.5439453125,-0.005977816879749298,0.5,0.96875,0.46875,0.6764153242111206,0.5184003829956054,0.551513671875,0.969970703125,0.41845703125,0.6655730665661395,0.5131824056152254,0.39581494121319727,0.551513671875,0.969970703125,0.41845703125,0.6655730665661395,0.5131824056152254
45,512,cap,1,0.16,2.5,0.5616177320480347,0.97265625,0.5556890964508057,0.9869791666666666,0.5570796616375446,0.9794921875,0.7921676076948643,0.0947265625,-0.004538070410490036,0.1,0.84375,0.74375,0.7901276111602783,0.5922340989112854,0.080078125,0.85302734375,0.77294921875,0.7965838769450784,0.5973978503607213,0.447561507659822,0.080078125,0.85302734375,0.77294921875,0.7965838769450784,0.5973978503607213
45,512,cap,2,0.32,2.5,0.30238328874111176,0.974609375,0.29741571346918744,0.9869791666666666,0.29753832146525383,0.981689453125,1.2123054638504982,0.097900390625,-0.004844967275857925,0.10625,0.6125,0.5062500000000001,1.1760156631469727,0.6702697396278381,0.079833984375,0.52978515625,0.449951171875,1.23166439589113,0.6860092333517969,0.7056373639708733,0.079833984375,0.52978515625,0.449951171875,1.23166439589113,0.6860092333517969
45,512,cap,3,0.48,2.5,0.10762012749910355,0.982421875,0.09733451902866364,0.9895833333333334,0.09736887272447348,0.9921875,2.216879427433014,0.050048828125,-0.01025125477463007,0.04375,0.9375,0.89375,2.134765386581421,0.5651554346084595,0.042724609375,0.93603515625,0.893310546875,2.2622265443205833,0.5740348678082228,1.2512160108524821,0.042724609375,0.93603515625,0.893310546875,2.2622265443205833,0.5740348678082228
45,512,cap,4,0.64,2.5,0.04923220910131931,0.984375,0.03547449658314387,0.9921875,0.03601369168609381,0.99462890625,3.4994434267282486,0.032958984375,-0.013218517415225506,0.0375,0.99375,0.95625,3.4010974884033205,0.40415499210357664,0.028076171875,0.995361328125,0.96728515625,3.569457760080695,0.40617743809707463,1.6975833433026186,0.028076171875,0.995361328125,0.96728515625,3.569457760080695,0.40617743809707463
